CLIENTID,RECORDTIME,PRESSURE,TEMPERATURE1,HUMIDITY1,TEMPERATURE2,HUMIDITY2
6,20120523 19:00,0.473085877,1.585321641,2.673403057,2.177462582,4.379172127
6,20120523 20:00,0.365807542,1.302847994,2.142859031,1.805155501,3.637311249
6,20120523 21:00,0.225676841,1.394346049,1.689725343,1.797789713,2.982327304
6,20120523 22:00,0.213256757,1.396473911,1.092469969,1.808503586,2.419330702
6,20120523 23:00,0.075867692,1.765657923,1.443648577,2.152017134,2.294977444
6,20120524 0:00,0.010576571,2.031640642,2.434878519,2.517628044,3.19781617
6,20120524 1:00,0.08532161,5.042031158,1.450981598,7.022048229,2.554403232
6,20120524 2:00,0.117252219,4.714328104,2.683670974,6.404489938,4.314075299
6,20120524 3:00,0.001654436,5.298834233,1.999923074,7.222150916,3.356992906
6,20120524 4:00,0.13273301,5.715860096,1.398759289,7.959770819,2.621607565
6,20120524 5:00,0.369423666,6.552144891,1.69326882,8.929233836,2.845622007
6,20120524 6:00,0.800758677,5.987178127,2.413450889,8.769841696,4.186618806
6,20120524 7:00,0.904267262,6.434350437,6.247539914,9.203857523,9.178278549
6,20120524 8:00,0.92071708,5.994435605,5.605691308,8.845052706,8.805178633
6,20120524 9:00,0.944907293,6.250680412,6.041079624,8.917503678,9.252435054
6,20120524 10:00,0.985003722,6.056403303,5.817009487,8.724301084,9.054684374
6,20120524 11:00,0.895226953,5.953123806,5.161801685,8.447607369,8.194932394
6,20120524 12:00,0.972122759,5.801833299,5.097434654,8.213004219,8.12541067
6,20120524 13:00,0.993571336,5.586342023,5.04764129,7.820388948,8.004133886
6,20120524 14:00,0.988383498,5.421653095,4.717304826,7.569915585,7.522889067
6,20120524 15:00,0.960529892,5.364709804,4.735521911,7.447093936,7.446415171
6,20120524 16:00,0.746055944,5.048730369,4.257627064,7.041368489,6.836168932
6,20120524 17:00,0.814372319,4.991228811,3.633995542,7.019978202,5.921572037
6,20120524 18:00,0.793928221,4.576436019,2.715247253,6.838505765,4.874111404
6,20120524 19:00,0.760095012,4.275529807,2.281073409,6.607352662,4.436124547
6,20120524 20:00,0.855142341,3.554248128,2.04303684,5.873872814,4.606839001
6,20120524 21:00,0.871001288,3.233244285,2.107403871,5.626159488,4.984573698
6,20120524 22:00,0.93774595,3.367786765,2.087972315,5.424676783,4.755924474
6,20120524 23:00,0.788716749,3.975181864,1.369611954,5.849722489,3.554743586
6,20120525 0:00,0.719525886,4.760106044,0.957298611,6.568712143,1.893174396
6,20120525 1:00,0.770305243,4.274887438,2.004537492,5.649358303,3.040202175
6,20120525 2:00,0.853653348,4.422434475,1.858873396,5.661148644,2.677925043
6,20120525 3:00,0.77009253,5.045640143,1.592021549,6.63188675,2.071373912
6,20120525 4:00,0.656042826,4.766538929,-0.185796796,6.380359467,-0.181959781
6,20120525 5:00,0.577338958,5.698252038,-0.110576812,7.787995223,-0.189475904
6,20120525 6:00,0.600063814,5.746746519,-0.852030938,8.176421469,-1.150788043
6,20120525 7:00,0.631805344,4.838248853,-2.211960485,6.962671327,-3.07942522
6,20120525 8:00,0.98188393,5.00591594,-1.879440398,7.962230267,-2.608915916
6,20120525 9:00,0.835466374,5.696188443,-0.2789263,8.984059852,0.306588218
6,20120525 10:00,0.713546283,5.53058495,0.538344793,8.950653885,1.536977563
6,20120525 11:00,0.886210279,5.538323431,0.84698552,8.815064959,1.906019205
6,20120525 12:00,0.861760083,5.329900344,0.701918409,8.629039573,1.685045187
6,20120525 13:00,0.883090486,5.229300091,0.315072778,8.486245439,1.015358623
6,20120525 14:00,0.653277555,5.371688141,0.026729507,8.75807831,0.480210661
6,20120525 15:00,0.66574491,5.620867228,-0.052072381,9.08689783,0.281785012
6,20120525 16:00,0.803476678,5.457843229,-0.163708388,8.563537677,0.125449653
6,20120525 17:00,0.947093511,5.036869864,-0.441902931,7.902623542,-0.283427442
6,20120525 18:00,0.94400917,5.196282572,-0.751140642,8.057208017,-0.536720789
6,20120525 19:00,0.956594699,5.460938622,-0.887252994,8.471835022,-0.743414173
6,20120525 20:00,0.949315182,6.051642669,-1.052020577,9.223141774,-1.259020215
6,20120525 21:00,0.95159594,5.362917863,-1.490803815,8.488865515,-1.89638745
6,20120525 22:00,0.940948464,5.088459737,-1.816160094,8.046072695,-2.45709023
6,20120525 23:00,0.731650536,5.658527836,-2.067490357,8.272054238,-2.508199867
6,20120526 0:00,0.539948712,6.071246821,-1.946302606,8.443669206,-2.317290342
6,20120526 1:00,0.525708748,4.739865817,-0.662452333,6.22241472,-0.687996943
6,20120526 2:00,0.438874511,4.384961861,-0.046275068,5.954653448,-0.085519414
6,20120526 3:00,0.375178738,4.27737095,0.49426669,5.638963549,0.583144045
6,20120526 4:00,0.296829392,4.056347087,0.94253313,5.320078407,1.16211629
6,20120526 5:00,0.215502062,3.756455678,1.712502593,4.958377024,2.176554841
6,20120526 6:00,0.057905248,3.067094907,2.135557197,4.131448421,2.761094127
6,20120526 7:00,0.074437787,2.460983213,2.209175757,3.456613332,3.078415454
6,20120526 8:00,0.068552723,1.590519189,1.406430907,2.867410725,2.883569025
6,20120526 9:00,0.050826627,1.149445136,1.462401183,2.133783185,3.381509899
6,20120526 10:00,0.09458645,0.709831594,1.774523709,1.271706921,4.075534322
6,20120526 11:00,0.154855178,0.155324589,2.020086989,0.23069711,4.384814367
6,20120526 12:00,0.14244691,-0.236092119,1.873858342,-0.478007543,4.424402213
6,20120526 13:00,0.198768627,-0.488760368,1.9570574,-0.947708102,4.684197452
6,20120526 14:00,0.209357015,-0.720007802,1.767464395,-1.363089549,4.582753597
6,20120526 15:00,0.231526453,-0.82516453,1.851671927,-1.451278226,4.827084833
6,20120526 16:00,0.502475745,-1.076372268,2.16127327,-1.874328253,5.216159131
6,20120526 17:00,0.617813545,-1.496025506,2.393222158,-2.687836841,5.127705037
6,20120526 18:00,0.52325073,-1.803706302,2.48348053,-3.152425013,4.617392962
6,20120526 19:00,0.407936564,-1.955112516,2.357925588,-3.4534168,4.359453404
6,20120526 20:00,0.309993973,-2.282753617,2.615086313,-3.482173977,3.947492383
6,20120526 21:00,0.1641082,-2.309529636,2.828378443,-3.40996151,4.13058617
6,20120526 22:00,0.368336465,-2.468238401,2.802158134,-3.598480782,4.13429753
6,20120526 23:00,0.721948453,-2.737459097,2.645844752,-3.785082909,3.688315704
6,20120527 0:00,0.808569977,-2.939496329,2.981666404,-3.957625971,3.958626464
6,20120527 1:00,0.789922123,-4.688431709,2.733290685,-6.211941388,3.613956821
6,20120527 2:00,0.780645466,-4.496032177,2.727558803,-5.880532016,3.538548077
6,20120527 3:00,0.77817563,-3.737751667,3.19555017,-4.853566574,4.112996888
6,20120527 4:00,0.688505217,-2.870753419,3.62274402,-3.72883761,4.645595821
6,20120527 5:00,0.550986162,-2.284294951,3.825382933,-2.991126627,4.923936998
6,20120527 6:00,0.420722988,-1.789749273,4.053646734,-2.408581601,5.329012242
6,20120527 7:00,0.348908663,-1.328470537,3.92248777,-2.060130881,5.915305359
6,20120527 8:00,0.242469363,-1.16865203,2.988190883,-2.296019013,6.22483654
6,20120527 9:00,0.243651103,-1.103832937,2.766333304,-2.166863534,6.039275756
6,20120527 10:00,0.245577339,-1.375455806,2.739359738,-2.685279277,5.690658367
6,20120527 11:00,0.421621111,-2.060343267,2.513456124,-3.827049589,5.208989948
6,20120527 12:00,0.562768107,-2.218446983,2.007701764,-4.177742591,4.812995337
6,20120527 13:00,0.720790348,-2.348428129,2.046476265,-4.372372723,4.940519025
6,20120527 14:00,0.564942508,-2.547686824,2.209666338,-4.689431486,5.044354103
6,20120527 15:00,0.633613406,-2.693444046,2.052882487,-4.987655075,4.59940303
6,20120527 16:00,0.735916616,-2.796674454,1.719084609,-5.210537968,3.91835547
6,20120527 17:00,0.870528592,-2.842973807,1.478682703,-5.363910099,3.5006463
6,20120527 18:00,0.682608336,-2.829941397,1.414957654,-5.229821598,3.188746258
6,20120527 19:00,0.646009856,-2.538769912,1.26019682,-5.05671738,3.119259666
6,20120527 20:00,0.688989731,-2.448914872,1.376857492,-4.9069329,3.398390463
6,20120527 21:00,0.729511587,-2.486297312,1.501610234,-4.86702027,3.592637071
6,20120527 22:00,0.692629489,-2.541513577,1.453394986,-4.861638791,3.420894643
6,20120527 23:00,0.567731414,-2.964380998,1.867776391,-4.627992942,3.108994601
6,20120528 0:00,0.531428369,-3.841667992,2.967960708,-5.104253771,3.91993471
6,20120528 1:00,0.397100011,-3.118451307,2.571901544,-4.03607466,3.289227543
6,20120528 2:00,0.166944376,-2.51643973,2.593131389,-3.213260401,3.23554131
6,20120528 3:00,0.084364401,-1.941971167,2.883665749,-2.468374054,3.576966913
6,20120528 4:00,0.06003238,-1.634735411,3.289391675,-2.080911255,4.126073469
6,20120528 5:00,0.093865589,-1.60096243,3.814633766,-2.057402276,4.880035387
6,20120528 6:00,0.133690219,-1.712773949,4.347738761,-2.272465897,5.695218447
6,20120528 7:00,0.162087425,-1.588174603,3.910168068,-2.306858663,5.636822896
6,20120528 8:00,0.151144515,-1.130763846,2.448060782,-2.198891501,4.879564455
6,20120528 9:00,0.113588825,-1.11928759,2.106417536,-2.248086216,4.813633993
6,20120528 10:00,0.068139114,-1.318318651,2.121357057,-2.603768358,4.581935515
6,20120528 11:00,0.069179045,-1.867867345,1.979431612,-3.559800163,4.030945232
6,20120528 12:00,0.233499959,-2.314785526,1.662556518,-4.618139561,3.749327976
6,20120528 13:00,0.504472885,-2.66431948,1.873282387,-5.066986916,3.993270682
6,20120528 14:00,0.553444181,-3.036478053,2.116639313,-5.481441506,4.139259561
6,20120528 15:00,0.727467177,-3.388635152,2.065923573,-6.031290399,3.934404199
6,20120528 16:00,0.787381383,-3.617176584,1.758483966,-6.459240884,3.339617252
6,20120528 17:00,0.806986445,-3.693247763,1.43099395,-6.671692396,2.774499013
6,20120528 18:00,0.819087461,-3.761777404,1.198251946,-6.760504094,2.321462557
6,20120528 19:00,0.852802496,-3.84079962,0.999320436,-6.98601615,1.953193838
6,20120528 20:00,0.78798407,-3.946053279,0.84245547,-7.181053604,1.631076442
6,20120528 21:00,0.724371019,-3.808338212,0.571578374,-7.135777052,1.215714536
6,20120528 22:00,0.729310691,-3.640784881,0.357707343,-6.918101322,0.86863775
6,20120528 23:00,0.621086964,-4.160823204,0.415499699,-6.445309637,0.627520635
6,20120529 0:00,0.506351851,-5.840947016,0.917939363,-7.761377099,1.220894786
6,20120529 1:00,0.45459165,-4.821266602,1.65240186,-6.359337624,2.126426706
6,20120529 2:00,0.427789792,-4.214657403,1.923810529,-5.474863825,2.445436083
6,20120529 3:00,0.387149762,-3.837850018,2.107185361,-4.949599959,2.652024731
6,20120529 4:00,0.413372567,-3.734777146,2.472891144,-4.806776369,3.124523666
6,20120529 5:00,0.420687536,-3.791551711,2.763089644,-4.931101723,3.533967432
6,20120529 6:00,0.434159369,-3.735790977,2.842772446,-4.950460342,3.732259347
6,20120529 7:00,0.574892757,-3.493147298,2.503859569,-5.03090616,3.585822012
6,20120529 8:00,0.656633696,-2.987245364,1.561584344,-5.588434391,3.111248894
6,20120529 9:00,0.788090427,-3.173452422,1.194138761,-6.114558639,2.72005794
6,20120529 10:00,0.858474847,-3.471856836,1.116195759,-6.632939441,2.507246743
6,20120529 11:00,0.885678496,-3.926053361,1.388300347,-7.331140304,2.808003308
6,20120529 12:00,0.973150873,-4.465073791,1.802372548,-7.887808152,3.248559822
6,20120529 13:00,0.986055471,-4.869930515,1.846911406,-8.384249185,3.269716491
6,20120529 14:00,0.993334988,-5.148058298,1.52852816,-8.819172828,2.704294148
6,20120529 15:00,0.987225393,-5.297429477,1.223019427,-9.090623687,2.125182196
6,20120529 16:00,0.986539984,-5.261269486,1.042080314,-9.10266905,1.825255304
6,20120529 17:00,0.941503882,-5.224433607,0.872623876,-9.040291277,1.528647105
6,20120529 18:00,0.753689982,-5.108180925,0.630095873,-8.826916275,1.120447849
6,20120529 19:00,0.657590905,-5.015584312,0.350684128,-8.71334571,0.640481854
6,20120529 20:00,0.549910779,-4.976382826,0.13877659,-8.619133763,0.241823842
6,20120529 21:00,0.594828707,-4.988210861,-0.095400377,-8.662152917,-0.165960577
6,20120529 22:00,0.646175299,-5.189625391,-0.361241688,-8.885852516,-0.662934874
6,20120529 23:00,0.701539807,-5.658353502,-0.411347904,-8.941347224,-0.834262408
6,20120530 0:00,0.718521407,-5.945605769,-0.623951362,-8.264655937,-0.994389351
6,20120530 1:00,0.586296546,-5.593447789,0.027651458,-7.494885525,-0.056377254
6,20120530 2:00,0.384171778,-5.408101153,-0.583265939,-7.110561492,-0.868569435
6,20120530 3:00,0.465889082,-5.099581119,-0.865377475,-6.634563836,-1.232861516
6,20120530 4:00,0.465002777,-4.740032106,-1.067719543,-6.135647774,-1.503990376
6,20120530 5:00,0.523038017,-4.429752452,-1.088148309,-5.744271923,-1.525091448
6,20120530 6:00,0.47938455,-4.163756567,-1.051830502,-5.487938371,-1.514341845
6,20120530 7:00,0.417567743,-3.50125965,-0.530734825,-5.34372871,-1.009110533
6,20120530 8:00,0.433911204,-2.750195195,-0.189282586,-5.864152814,-0.558025366
6,20120530 9:00,0.438366363,-2.929089891,-0.279428571,-6.365889603,-0.424252536
6,20120530 10:00,0.620850616,-3.273388865,-0.283968297,-6.905706204,-0.333876249
6,20120530 11:00,0.709327472,-3.773120935,-0.321583169,-7.588322102,-0.421465602
6,20120530 12:00,0.785183347,-4.239420226,-0.543381204,-8.142242338,-0.925104381
6,20120530 13:00,0.795641744,-4.53239695,-0.974330896,-8.446880838,-1.791044573
6,20120530 14:00,0.855662306,-4.714224346,-1.421169629,-8.59602677,-2.672910103
6,20120530 15:00,0.819040191,-4.815402494,-1.829096426,-8.652793898,-3.427771071
6,20120530 16:00,0.843844908,-4.925085472,-2.244157077,-8.697925527,-4.155160832
6,20120530 17:00,0.817220312,-5.03506172,-2.621602857,-8.731421659,-4.798544442
6,20120530 18:00,0.854823271,-4.925378742,-2.964352161,-8.458163745,-5.395744575
6,20120530 19:00,0.806691011,-4.639440498,-3.269162327,-7.93315596,-5.999314842
6,20120530 20:00,0.737181078,-4.321535824,-3.327205965,-7.409558538,-6.244166897
6,20120530 21:00,0.598988431,-4.144987287,-3.342122207,-7.124312535,-6.352459187
6,20120530 22:00,0.593954219,-4.0373572,-3.322990505,-6.881024844,-6.316627179
6,20120530 23:00,0.529573037,-4.102463138,-3.302237473,-6.362716285,-5.753666521
6,20120531 0:00,0.271563796,-3.807433524,-2.989644919,-5.363473798,-4.628939604
6,20120531 1:00,0.21628201,-4.594444927,-1.899983066,-6.140708305,-2.734318163
6,20120531 2:00,0.170536864,-4.485289799,-1.943168259,-5.883070658,-2.717186731
6,20120531 3:00,0.142411458,-4.126818033,-1.926585145,-5.320489017,-2.660897743
6,20120531 4:00,0.080299217,-3.650332172,-1.734151926,-4.625813497,-2.393321104
6,20120531 5:00,0.059796032,-3.538329519,-1.284334958,-4.4733415,-1.808405096
6,20120531 6:00,0.0908167,-3.721520298,-0.859392661,-4.829594687,-1.282225424
6,20120531 7:00,0.214249418,-3.56490642,-0.426504289,-5.435115936,-0.84578182
6,20120531 8:00,0.260845417,-3.342799465,-0.685269964,-6.487864117,-1.356461626
6,20120531 9:00,0.349594072,-3.623755271,-0.681469667,-7.048626284,-1.315672504
6,20120531 10:00,0.369080961,-3.919897878,-0.613064322,-7.61229961,-1.118661045
6,20120531 11:00,0.516432091,-4.042974239,-0.643121216,-7.80807511,-1.130489891
6,20120531 12:00,0.611243072,-4.264448411,-0.874248368,-8.026048204,-1.678695689
6,20120531 13:00,0.739674549,-4.221102752,-1.054589733,-7.780419091,-2.047021459
6,20120531 14:00,0.709552002,-4.402395181,-1.375887567,-7.762952132,-2.597674604
6,20120531 15:00,0.525070609,-4.371388797,-1.523062704,-7.626855409,-2.857909202
6,20120531 16:00,0.457144208,-4.575777818,-1.770082006,-7.748760228,-3.29557648
6,20120531 17:00,0.357795346,-3.848076968,-1.73277,-6.796083166,-3.38612833
6,20120531 18:00,0.332813368,-3.888575102,-1.344103265,-6.765152093,-2.767357351
6,20120531 19:00,0.430165089,-3.944260037,-1.399725793,-6.861584263,-2.811409603
6,20120531 20:00,0.385105352,-4.197056984,-1.812576236,-7.135961079,-3.377154723
6,20120531 21:00,0.326290164,-4.163519467,-2.036793757,-7.12649981,-3.815229892
6,20120531 22:00,0.148402879,-4.08663629,-1.67231073,-7.000228251,-3.318826279
6,20120531 23:00,0.097434443,-3.78796255,-1.503370256,-6.42964092,-2.74696279
6,20120601 0:00,0.052433793,-3.670581239,-1.063917734,-6.026445281,-2.110652489
6,20120601 1:00,0.184611385,-4.8778653,-0.46848429,-6.742488284,-0.78524953
6,20120601 2:00,0.260018199,-4.803951447,-0.073573732,-6.361421324,-0.250676112
6,20120601 3:00,0.265170584,-4.707493868,0.105126457,-6.136522216,-0.022353203
6,20120601 4:00,0.246132757,-4.791386092,0.270339838,-6.240924123,0.189093664
6,20120601 5:00,0.227922147,-4.932191982,0.588544183,-6.524549304,0.628367086
6,20120601 6:00,0.151203602,-4.952148722,0.691381084,-6.716387808,0.807550934
6,20120601 7:00,0.117512201,-4.420708118,0.814448195,-6.605460782,1.078063945
6,20120601 8:00,0.192020893,-3.605807887,0.781995567,-6.748578396,1.399701434
6,20120601 9:00,0.330119001,-3.75511387,0.82287745,-7.041773751,1.560520178
6,20120601 10:00,0.493683601,-3.759179132,0.771458999,-7.137040491,1.507410284
6,20120601 11:00,0.730102457,-3.91144167,0.625211439,-7.37455483,1.242853523
6,20120601 12:00,0.915080181,-3.941007211,0.501301403,-7.428930823,0.989216552
6,20120601 13:00,0.903144609,-3.77026621,0.413215697,-7.274503002,0.857682703
6,20120601 14:00,0.898334929,-3.384066328,0.432602981,-6.822094739,0.922705096
6,20120601 15:00,0.698857258,-3.185238063,0.590651497,-6.52324428,1.293978
6,20120601 16:00,0.681946562,-3.102824116,0.847322287,-6.289645013,1.835500376
6,20120601 17:00,0.774323159,-3.180433662,1.189128543,-6.227003869,2.504585769
6,20120601 18:00,0.750014772,-3.281695641,1.415454018,-6.320095569,3.025261272
6,20120601 19:00,0.713298117,-3.425088516,1.375836523,-6.471043326,3.008385231
6,20120601 20:00,0.561763628,-3.53891585,1.213151918,-6.774678872,2.828705029
6,20120601 21:00,0.563039907,-3.806853568,1.279743026,-7.000012988,2.773609718
6,20120601 22:00,0.43120502,-4.046334452,1.23211774,-7.274067994,2.616265453
6,20120601 23:00,0.447312133,-4.36453359,1.350127298,-7.195331556,2.44005973
6,20120602 0:00,0.413289845,-4.470599969,1.771168544,-6.390131848,2.558688372
6,20120602 1:00,0.365523924,-3.854141349,2.302866983,-5.13361659,3.043660867
6,20120602 2:00,0.370380875,-3.742852176,2.960541744,-4.918801703,3.843941951
6,20120602 3:00,0.358256225,-3.493001383,3.506607791,-4.57995365,4.543688556
6,20120602 4:00,0.460890323,-3.334645246,3.964475733,-4.369888969,5.170863914
6,20120602 5:00,0.399085333,-3.357079032,4.146860704,-4.450114676,5.495770045
6,20120602 6:00,0.475532078,-3.401066848,4.167549148,-4.629039116,5.67952843
6,20120602 7:00,0.57951336,-3.121744219,3.47285296,-4.81904737,5.396567148
6,20120602 8:00,0.411493601,-2.691103504,2.541328527,-4.948358542,4.856610444
6,20120602 9:00,0.290542537,-2.637878247,2.525539977,-4.969998371,5.146229638
6,20120602 10:00,0.451755474,-2.52966822,2.675258983,-4.791601733,5.602962436
6,20120602 11:00,0.581085073,-2.283776331,3.006818527,-4.285968657,6.032397793
6,20120602 12:00,0.640467496,-2.309729142,3.216969568,-4.25060601,6.17953766
6,20120602 13:00,0.76518831,-2.440372954,3.071061592,-4.387306392,5.69550742
6,20120602 14:00,0.836789922,-2.376150744,2.795034188,-4.371472371,5.351293343
6,20120602 15:00,0.701457085,-2.26486157,2.564194702,-4.273829241,5.07831893
6,20120602 16:00,0.543399393,-2.110464337,2.800478515,-3.952398611,5.313343242
6,20120602 17:00,0.573049243,-2.099907261,3.332389311,-3.618300764,5.542375432
6,20120602 18:00,0.712872691,-2.373951353,3.5915393,-3.727027709,5.463146273
6,20120602 19:00,0.863201806,-2.48436077,3.595350329,-3.795114001,5.346632804
6,20120602 20:00,0.817598468,-2.593890431,3.617127639,-3.92178617,5.359282838
6,20120602 21:00,0.654471112,-2.966907108,3.6846373,-4.357749553,5.367938125
6,20120602 22:00,0.693633968,-3.075557012,3.392276914,-4.535618391,4.979116034
6,20120602 23:00,0.509306201,-2.860896472,3.015529451,-4.060069955,4.326640608
6,20120603 0:00,0.413738906,-2.458847837,3.299723346,-3.324315771,4.401209228
